3870	0.7806387024	194.569489
3871	0.7905804329	193.914443
3872	0.7904713072	193.113659
3873	0.7910003776	192.631716
3874	0.7936218704	192.153377
3875	0.7827583589	191.635977
3876	0.7744048805	189.800945
3877	0.7671704926	188.717885
3878	0.7605237592	188.300382
3879	0.7723206426	188.026972
3880	0.7702123559	187.506033
3881	0.7576161584	187.287445
3882	0.7530221395	186.939241
3883	0.7531014922	186.911895
3884	0.7533012143	186.973421
3885	0.74379206	186.912992
3886	0.742362324	186.848599
3887	0.7406768049	186.845721
3888	0.7404319186	186.813137
3889	0.7292339494	186.770601
3890	0.7293862049	186.775929
3891	0.7298790053	186.922282
3892	0.7319148621	186.85999
3893	0.7354200524	186.900086
3894	0.7354689697	186.818383
3895	0.7348150039	186.553677
3896	0.7207040248	185.984237
3897	0.7210007774	185.319723
3898	0.713107062	185.213995
3899	0.709987896	184.791366
3900	0.6996949132	184.556724
3901	0.6863725881	184.136777
3902	0.6847213522	184.082806
3903	0.6820031916	184.086634
3904	0.6754370094	183.981147
3905	0.6696360792	183.841582
3906	0.6667858797	183.782658
3907	0.6659348411	183.822563
3908	0.6590414079	183.884002
3909	0.6587359979	184.041249
3910	0.6598247634	184.123087
3911	0.6596205942	184.143154
3912	0.6587637997	184.191855
3913	0.6576929485	184.192168
3914	0.6564796662	184.208993
3915	0.6422679192	184.262667
3916	0.6423047886	184.799939
3917	0.6430839335	184.842919
3918	0.646169526	184.679645
3919	0.6463395382	184.407805
3920	0.648014949	184.256331
3921	0.6460430853	184.099922
3922	0.6457374229	183.914549
3923	0.6453238018	183.813448
3924	0.6364151227	183.541993
3925	0.6323090472	182.919659
3926	0.6364699379	182.549182
3927	0.628399729	182.487498
3928	0.631378719	182.365652
3929	0.641083858	182.417481
3930	0.6429036553	183.015402
3931	0.6470334957	183.168903
3932	0.6396409543	183.259463
3933	0.6384868554	183.624022
3934	0.636470474	183.825971
3935	0.6413330336	183.91846
3936	0.6437871636	184.309809
3937	0.6484303836	184.348725
3938	0.6513752165	184.487061
3939	0.6487146781	184.55601
3940	0.6449843924	184.662203
3941	0.6519523528	184.751224
3942	0.6526364542	184.730985
3943	0.6549300969	184.798017
3944	0.6556489073	184.685265
3945	0.6557141146	184.55536
3946	0.6564257656	184.351115
3947	0.6463302183	184.176707
3948	0.6355104359	182.945992
3949	0.6406417096	182.266105
3950	0.6277535219	182.144158
3951	0.6268362037	181.910235
3952	0.6294501744	181.96538
3953	0.6296685362	182.264667
3954	0.6311927164	182.357075
3955	0.6511178092	182.488242
3956	0.6549670924	183.157288
3957	0.6472164862	183.41625
3958	0.6457054263	183.332736
3959	0.6459231258	183.512861
3960	0.6463083143	183.558191
3961	0.6511036796	183.695674
3962	0.652673024	183.950108
3963	0.6530303634	184.004951
3964	0.6485949079	184.055909
3965	0.6511818811	184.022836
3966	0.6453924942	183.756814
3967	0.6461122665	183.389505
3968	0.6492350911	183.274325
3969	0.6489014061	183.029333
3970	0.6457474839	182.901003
3971	0.6449403637	182.776704
3972	0.6460546917	182.729606
3973	0.6346894857	182.65591
3974	0.6293169212	182.332441
3975	0.6392544412	182.447198
3976	0.642036374	183.42277
3977	0.6474385854	183.987192
3978	0.6456286126	184.18338
3979	0.6463543301	184.506088
3980	0.6481246108	184.594886
3981	0.6587840006	184.72235
3982	0.6552096448	184.995859
3983	0.6540131255	185.147739
3984	0.6549195628	185.169568
3985	0.6640292728	185.185397
3986	0.6664288557	185.303874
3987	0.6679091175	185.272494
3988	0.6250064872	185.074045
3989	0.6328568204	183.103741
3990	0.6307407751	183.083414
3991	0.6292205058	183.070189
3992	0.6282288811	183.071717
3993	0.6261870003	183.053257
3994	0.6270963865	183.075971
3995	0.6300142534	183.15763
3996	0.6378745844	183.267752
3997	0.6355023776	183.655143
3998	0.6394006885	183.689213
3999	0.6393700009	183.942857
4000	0.6469985502	184.255411
4001	0.6571253844	184.639419
4002	0.6572734295	184.765364
4003	0.6549184274	184.893641
4004	0.6595679079	185.445598
4005	0.6610839037	185.72643
4006	0.6548372139	186.155191
4007	0.6522929606	186.75906
4008	0.6569618693	187.012079
4009	0.6478364054	187.157568
4010	0.6469434985	187.998337
4011	0.6370900305	188.286399
4012	0.6339170744	189.101123
4013	0.6321870377	189.539016
4014	0.6316923765	189.834381
4015	0.6420762554	190.070818
4016	0.6371968539	190.014051
4017	0.628995568	190.401967
4018	0.6280316348	191.108494
4019	0.6281731197	191.377655
4020	0.6241813266	191.597536
4021	0.6222779187	192.20617
4022	0.6218324588	193.005702
4023	0.6214792195	193.345138
4024	0.6220145505	193.70321
4025	0.6275630723	194.700866
4026	0.6248757729	195.385725
4027	0.6355402247	195.655042
4028	0.6353056044	196.174569
4029	0.6333439121	196.334348
4030	0.6340055735	196.422178
4031	0.6328963548	196.603471
4032	0.6415924279	196.691284
4033	0.6436906693	196.596962
4034	0.6466518711	196.561878
4035	0.6527075594	196.583279
4036	0.6594624565	196.668748
4037	0.6601059986	196.818798
4038	0.6608885813	196.852439
4039	0.6665276838	196.736239
4040	0.6715990488	196.702633
4041	0.6749184731	196.690602
4042	0.6791562407	196.701672
4043	0.6797451725	196.78909
4044	0.6803327167	196.824587
4045	0.6815626675	196.866378
4046	0.6822355726	197.014575
4047	0.6986602848	197.096335
4048	0.7129921646	198.574835
4049	0.7168094355	199.616251
4050	0.7349279774	199.788711
4051	0.737307454	200.498258
4052	0.7404353406	200.517792
4053	0.7428684812	200.436852
4054	0.7437606627	200.3804
4055	0.7435368289	200.335756
4056	0.7361682258	200.34484
4057	0.738683053	199.994729
4058	0.7424162876	200.086673
4059	0.7414227548	200.142121
4060	0.741116367	200.145081
4061	0.7266351332	200.067348
4062	0.7250980219	199.824651
4063	0.7263652048	199.819613
4064	0.7331567347	199.817943
4065	0.7319089169	200.00636
4066	0.7428995947	200.084687
4067	0.7427659787	200.393207
4068	0.7430376418	200.315478
4069	0.7429898284	200.38871
4070	0.7267283159	200.371706
4071	0.7255452166	200.002464
4072	0.7240864329	200.104612
4073	0.7373901183	200.260164
4074	0.7400458312	201.126311
4075	0.7417221409	201.465862
4076	0.7470072472	201.755005
4077	0.7449872546	202.10756
4078	0.7552202656	202.098789
4079	0.7552095423	202.269168
4080	0.7503682874	202.279587
4081	0.7501881196	202.305163
4082	0.7591292683	202.328695
4083	0.7425258391	202.445397
4084	0.7399938546	201.672468
4085	0.7373440395	201.513531
4086	0.7341310286	201.341702
4087	0.7286000741	201.217168
4088	0.786469106	201.080185
4089	0.7788443572	204.760506
4090	0.7829697505	204.360803
4091	0.7865457463	204.298948
4092	0.7881672566	204.302727
4093	0.7661062015	204.231709
4094	0.7643874086	203.274554
4095	0.7644580407	203.176861
4096	0.7604177086	203.263607
4097	0.7610572767	203.17513
4098	0.7606662692	203.164468
4099	0.7591536324	203.192147
4100	0.7501268862	203.113074
4101	0.7505124217	202.864039
4102	0.7503740118	202.873825
4103	0.7549715788	202.780566
4104	0.7458764872	202.365364
4105	0.7489794578	201.989119
4106	0.7586792982	201.627918
4107	0.7610478938	201.077063
4108	0.7615912358	200.727106
4109	0.7683711435	200.313616
4110	0.7579294532	199.163275
4111	0.7717898217	198.417745
4112	0.7635556404	197.475443
4113	0.7630829306	196.393443
4114	0.7622772454	195.844829
4115	0.7575114324	195.312801
4116	0.7639427371	194.622466
4117	0.774842156	193.983417
4118	0.769269759	193.097947
4119	0.7689007028	192.627133
4120	0.7677264502	192.366897
4121	0.7759771265	191.59331
4122	0.776326518	190.866032
4123	0.77347553	190.550789
4124	0.7756867449	190.374984
4125	0.7768034857	189.963954
4126	0.7823568803	189.799097
4127	0.7828009526	189.606376
4128	0.7839395973	189.569427
4129	0.7890267162	189.385397
4130	0.7913249793	189.219717
4131	0.7755231194	189.045769
4132	0.7479404454	188.476776
4133	0.7437820148	188.06687
4134	0.7364196722	188.009937
4135	0.7322676914	188.16995
4136	0.7290547435	188.270502
4137	0.7262226948	188.351472
4138	0.7223114528	188.356933
4139	0.7205269163	188.43884
4140	0.7205690843	188.418104
4141	0.7068398559	188.366178
4142	0.706008687	188.40225
4143	0.7052548681	188.397966
4144	0.6990179238	188.398578
4145	0.6911276936	188.353476
4146	0.6885966237	188.320246
4147	0.6867059104	188.413001
4148	0.6779316357	188.42239
4149	0.6760470568	188.427263
4150	0.6744283063	188.412236
4151	0.666430953	188.339649
4152	0.6629390092	188.136401
4153	0.6587174686	188.057229
4154	0.6553940861	188.165135
4155	0.655790203	188.229097
4156	0.6586555098	188.250507
4157	0.6651932436	188.441384
4158	0.6652279525	188.568563
4159	0.6644409227	188.503797
4160	0.6607028153	188.420954
4161	0.6785939594	188.322639
4162	0.6806553945	188.288042
4163	0.6721027933	188.250113
4164	0.672326564	188.205221
4165	0.6714194172	188.192652
4166	0.6703005002	188.133588
4167	0.6664033404	188.231719
4168	0.667140144	188.520981
4169	0.6681428862	188.666086
4170	0.686603471	188.827789
4171	0.6772758092	189.18022
4172	0.6761511205	189.466751
4173	0.6740150321	189.543423
4174	0.6785620732	189.605785
4175	0.6806633266	189.541678
4176	0.6812826939	189.479274
4177	0.6799932443	189.427615
4178	0.6795608416	189.426197
4179	0.6777259527	189.351121
4180	0.676521454	189.290586
4181	0.6760880894	189.155734
4182	0.6769420611	189.086855
4183	0.688796882	189.034702
4184	0.6900508341	189.251965
4185	0.6828149481	189.253284
4186	0.6820890414	188.895046
4187	0.6793630591	188.862361
4188	0.6808898255	188.771984
4189	0.6517430742	188.811211
4190	0.6510704688	188.383887
4191	0.6483806305	188.42243
4192	0.6483230714	188.500589
4193	0.6653317165	188.602932
4194	0.6676725734	189.048586
4195	0.6685498999	189.052547
4196	0.6634504492	188.956365
4197	0.6633284555	188.595527
4198	0.6635527152	188.484843
4199	0.6621166713	188.506889
4200	0.6662426639	188.371263
4201	0.6649941207	188.319799
4202	0.6618440936	188.311321
4203	0.6586606822	188.239988
4204	0.6663815626	188.188008
4205	0.6640906324	188.249562
4206	0.6595173663	188.302635
4207	0.6584576012	188.366087
4208	0.6530301741	188.396276
4209	0.6571416271	188.429179
4210	0.6625548457	188.599238
4211	0.660452867	188.727144
4212	0.6699825218	188.849299
4213	0.6708783618	189.331922
4214	0.6596155479	189.379612
4215	0.6661319139	189.279433
4216	0.6670202476	189.461066
4217	0.6690105145	189.500275
4218	0.6752363884	189.534464
4219	0.6752672496	189.56154
4220	0.674398959	189.422516
4221	0.6585922263	189.199606
4222	0.65845604	188.749751
4223	0.659402532	188.773532
4224	0.6662039179	188.731028
4225	0.6654594346	188.699102
4226	0.6644737078	188.553743
4227	0.6620740145	188.457438
4228	0.6608676393	188.073311
4229	0.6424313082	187.813365
4230	0.6421587935	187.239819
4231	0.6525078373	187.183002
4232	0.6683629354	187.500854
4233	0.6704045165	187.628759
4234	0.6735216325	187.519381
4235	0.6759151913	187.268279
4236	0.6597065701	187.100662
4237	0.6605122395	186.617727
4238	0.6627375367	186.592622
4239	0.6588716008	186.53881
4240	0.6561044125	186.443634
4241	0.6580530476	186.456812
4242	0.6579636496	186.379023
4243	0.653523826	186.392715
4244	0.6576795443	186.403525
4245	0.6634903306	186.452533
4246	0.6508642496	186.362644
4247	0.6498578961	185.438313
4248	0.6530286129	185.407505
4249	0.6506867942	185.188911
4250	0.6493103594	185.071866
4251	0.6490313477	185.033976
4252	0.6472463854	185.342201
4253	0.6491013648	185.598164
4254	0.6480588042	185.744962
4255	0.6482620115	186.128584
4256	0.6495562707	186.318406
4257	0.6422920467	186.900662
4258	0.6409000789	187.46544
4259	0.6407796464	187.730676
4260	0.6425344099	188.073554
4261	0.6420730699	188.484511
4262	0.6397958592	188.729359
4263	0.6469160121	189.054353
4264	0.6463336403	189.314547
4265	0.6382834589	189.513681
4266	0.6353296058	190.117362
4267	0.6378371001	190.60414
4268	0.6329562635	190.788091
4269	0.6244955834	191.249345
4270	0.6219453692	191.926189
4271	0.6300570363	192.182183
4272	0.6233896132	192.185995
4273	0.6266357088	192.828687
4274	0.6239670491	192.908134
4275	0.6209950924	193.092377
4276	0.612309238	193.209582
4277	0.6135831072	193.397795
4278	0.607307007	193.447192
4279	0.6076855092	193.499091
4280	0.6123864775	193.539449
4281	0.6132788325	193.687641
4282	0.6142705203	193.802719
4283	0.6181998658	193.934826
4284	0.6195222738	194.198073
4285	0.6276290051	194.376787
4286	0.6294116808	194.955176
4287	0.6375555179	195.208107
4288	0.6384642417	195.62223
4289	0.6738366147	195.707723
4290	0.6753977273	196.664063
4291	0.6789828696	196.661226
4292	0.6785375357	196.627967
4293	0.6804077801	196.463274
4294	0.6804331061	196.456597
4295	0.6810647578	196.467101
4296	0.6947692594	196.555115
4297	0.6978831899	197.149899
4298	0.7001538562	197.356452
4299	0.7054693821	197.325603
4300	0.7098525455	197.355197
4301	0.7131252917	197.377815
4302	0.7184083322	197.340333
4303	0.7240937658	197.393332
4304	0.7251262968	197.457724
4305	0.7299332528	197.415848
4306	0.7374125585	197.426827
4307	0.7407592327	197.444433
4308	0.7496008751	197.450861
4309	0.7215730408	197.562157
4310	0.7234518953	196.729724
4311	0.7258106349	196.758559
4312	0.7255453427	196.71412
4313	0.7270907488	196.622498
4314	0.7399258876	196.607991
4315	0.7237357799	196.885757
4316	0.7161485627	196.382053
4317	0.7137368372	196.21737
4318	0.7127168903	196.09618
4319	0.7083016042	196.027695
4320	0.7126943871	195.912933
4321	0.7288168747	196.10941
4322	0.7285873795	196.666843
4323	0.7269536005	196.663029
4324	0.7231650146	196.550449
4325	0.7261441306	196.236637
4326	0.7222080515	196.264518
4327	0.7243577964	196.157381
4328	0.7157245809	196.491844
4329	0.7344670632	196.490426
4330	0.7366269638	197.378077
4331	0.7398802818	197.476247
4332	0.7319528826	197.548541
4333	0.7275892735	197.674627
4334	0.7292449565	197.85336
4335	0.7285524341	198.024329
4336	0.7439868463	198.162405
4337	0.743643053	199.060988
4338	0.7411007867	199.108104
4339	0.7328853082	199.126198
4340	0.7350272314	199.096095
4341	0.7460974352	199.19417
4342	0.7457790941	199.384174
4343	0.7406308523	199.284388
4344	0.734371594	198.879871
4345	0.7341250046	198.71424
4346	0.7462805519	198.736946
4347	0.74272195	199.77894
4348	0.7407793862	199.650059
4349	0.7435368762	199.854437
4350	0.7459250891	200.039345
4351	0.7437720957	200.151917
4352	0.748892173	199.921915
4353	0.7423718962	199.903606
4354	0.7282209095	199.450383
4355	0.729461221	198.680736
4356	0.7340460304	198.518203
4357	0.7366714183	197.975146
4358	0.7383891863	197.255581
4359	0.739400176	196.940797
4360	0.7410989889	196.586639
4361	0.7421959388	196.175539
4362	0.7417752056	195.903107
4363	0.734738064	195.517831
4364	0.734704254	195.084094
4365	0.7321083237	194.709367
4366	0.7335641111	193.773833
4367	0.7322719491	193.261758
4368	0.7356789736	192.910317
4369	0.7442173033	192.233226
4370	0.7468378342	191.37117
4371	0.7482398473	191.113105
4372	0.7595564513	190.747293
4373	0.7514205463	189.887885
4374	0.7528069632	189.770036
4375	0.7569750764	189.424381
4376	0.763928781	189.156241
4377	0.7661372361	188.875143
4378	0.7723419946	188.889311
4379	0.7699722005	188.823375
4380	0.7650811453	188.914642
4381	0.7640246129	188.822738
4382	0.7627455713	188.707982
4383	0.7615113469	188.671223
4384	0.7555232629	188.528511
4385	0.7547932718	188.306885
4386	0.7556115096	188.100266
4387	0.7376910183	187.866563
4388	0.7182711839	187.414585
4389	0.7163569423	187.864125
4390	0.7149350911	187.997728
4391	0.707202967	188.092119
4392	0.7074445574	188.201853
4393	0.7064263452	188.350868
4394	0.7061617784	188.373787
4395	0.7040152189	188.363915
4396	0.7033507348	188.257807
4397	0.7028107203	188.170636
4398	0.6788516664	188.056978
4399	0.6762017252	187.195861
4400	0.6716423522	187.115329
4401	0.6650448358	187.069454
4402	0.6579245568	186.847239
4403	0.6548657253	186.738307
4404	0.6520402999	186.740489
4405	0.6470523246	186.713391
4406	0.6398355513	186.674436
4407	0.6376304078	186.638962
4408	0.6322073174	186.676212
4409	0.6532479367	186.74391
4410	0.6531538552	187.164882
4411	0.6519669712	187.270656
4412	0.6498057933	187.342086
4413	0.6493551767	187.336487
4414	0.6509789735	187.40519
4415	0.6596843665	187.471501
4416	0.6647663129	187.750341
4417	0.6665003709	187.786417
4418	0.6667446737	187.8313
4419	0.6694485154	187.845737
4420	0.6479775277	187.869267
4421	0.6493233536	186.984144
4422	0.6439446547	187.008724
4423	0.6459906828	186.945181
4424	0.6483070022	187.005098
4425	0.6454407965	187.190386
4426	0.6495613328	187.36708
4427	0.6502403722	187.548974
4428	0.6514481352	187.640928
4429	0.65139332	187.898058
4430	0.6428066722	188.044025
4431	0.6402448043	188.072029
4432	0.651839805	188.156388
4433	0.6555436293	188.208254
4434	0.6534279941	188.162461
4435	0.6472478362	188.166545
4436	0.6513100723	188.085754
4437	0.6518720539	187.91259
4438	0.6530010634	187.905915
4439	0.66327353	187.855459
4440	0.662826635	187.778714
4441	0.6621408461	187.550171
4442	0.6469371907	187.34737
4443	0.6440060142	186.821763
4444	0.6473373445	186.657859
4445	0.6438838943	186.67595
4446	0.6444907563	186.679366
4447	0.6468878633	186.790195
4448	0.6507474914	186.891953
4449	0.6461952778	186.907099
4450	0.6438970147	186.991359
4451	0.6502660609	187.032583
4452	0.6471072501	187.099175
4453	0.6526263459	187.17392
4454	0.6667996465	187.293897
4455	0.6665305697	187.358014
4456	0.6657464415	187.272313
4457	0.6715589782	187.327637
4458	0.6694444311	187.346762
4459	0.6655242162	187.422972
4460	0.6664278937	187.542967
4461	0.6667410624	187.601721
4462	0.6700482653	187.604055
4463	0.674546878	187.543242
4464	0.6644215577	187.430018
4465	0.6612416944	186.597214
4466	0.6549273845	185.67707
4467	0.6560184366	185.110491
4468	0.6577573831	184.901305
4469	0.6571748221	184.854949
4470	0.6546824351	184.751621
4471	0.654146978	184.33006
4472	0.6524948431	184.170021
4473	0.6505975855	183.819586
4474	0.6509796831	183.516122
4475	0.6500198342	183.452333
4476	0.6488755439	183.330683
4477	0.6473122551	183.142586
4478	0.6503623659	182.99749
4479	0.648161496	182.905994
4480	0.6518997138	182.768342
4481	0.6523157004	182.831126
4482	0.6464984643	182.844496
4483	0.6398919908	182.924888
4484	0.6437853658	183.095579
4485	0.6437210573	183.223645
4486	0.6375061906	183.290332
4487	0.6410407281	183.337797
4488	0.6498998275	183.258245
4489	0.6464250725	182.406013
4490	0.6426946607	182.162093
4491	0.6486877279	181.989008
4492	0.6304167096	181.847988
4493	0.6289150169	181.420625
4494	0.6264830274	181.418764
4495	0.6268869187	181.439119
4496	0.6243630556	181.492769
4497	0.6196758541	181.586281
4498	0.6378185235	181.659659
4499	0.6400066359	182.331091
4500	0	182.516492
